10.1016/j.dib.2018.06.117,S138718111830283X,"['Elgamouz, Abdelaziz', 'Tijani, Najib']","['Elgamouz, Abdelaziz', 'Tijani, Najib']",2,2,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2018.03.046,S2352409X17306855,"['Silva De La Mora, Flavio G.']","['Silva De La Mora, Flavio G.']",1,1,Social Sciences,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2020.105605,S0301479720304278,"['Rodríguez, L. Joana', 'Fabbri, Serena', 'Orrego, Carlos E.', 'Owsianiak, Mikołaj']","['Rodríguez, L. Joana', 'Fabbri, Serena', 'Orrego, Carlos E.', 'Owsianiak, Mikołaj']",4,4,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2019.103872,S0043135418310339,"['Safford, Hannah R.', 'Bischel, Heather N.']","['Safford, Hannah R.', 'Bischel, Heather N.']",2,2,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2021.107452,S0141391021001476,"['Cecon, Victor S.', 'Da Silva, Paulo F.', 'Vorst, Keith L.', 'Curtzwiler, Greg W.']","['Cecon, Victor S.', 'Da Silva, Paulo F.', 'Vorst, Keith L.', 'Curtzwiler, Greg W.']",4,4,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2014.12.010,S1047847714002603,"['Agulleiro, Jose-Ignacio', 'Fernandez, Jose-Jesus']","['Agulleiro, Jose-Ignacio', 'Fernandez, Jose-Jesus']",2,2,Computer Sciences,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2014.12.004,S1874391915000068,"['Yang, Yongxin', 'Zheng, Nan', 'Zhao, Xiaowei', 'Zhang, Yangdong', 'Han, Rongwei', 'Ma, Lu', 'Zhao, Shengguo', 'Li, Songli', 'Wang, Jiaqi', 'Guo, Tongjun']","['Yang, Yongxin', 'Zheng, Nan', 'Zhao, Xiaowei', 'Zhang, Yangdong', 'Han, Rongwei', 'Ma, Lu', 'Zhao, Shengguo', 'Li, Songli', 'Wang, Jiaqi', 'Guo, Tongjun']",10,10,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2021.107320,S0969996121001406,"['Schinke, Christian', 'Fernandez Vallone, Valeria', 'Ivanov, Andranik', 'Peng, Yangfan', 'Körtvelyessy, Péter', 'Nolte, Luca', 'Huehnchen, Petra', 'Beule, Dieter', 'Boehmerle, Wolfgang', 'Endres, Matthias', 'Stachelscheid, Harald']","['Schinke, Christian', 'Fernandez Vallone, Valeria', 'Ivanov, Andranik', 'Peng, Yangfan', 'Körtvelyessy, Péter', 'Nolte, Luca', 'Huehnchen, Petra', 'Beule, Dieter', 'Boehmerle, Wolfgang', 'Endres, Matthias', 'Stachelscheid, Harald']",11,11,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2021.107446,S0038092X21005533,"['Hamdy, Esraa', 'Olovsjö, Johanna Nockert', 'Geers, Christine']","['Hamdy, Esraa', 'Olovsjö, Johanna Nockert', 'Geers, Christine']",3,3,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2021.106758,S0925838820349288,"['Ruiz-Yi, Benjamin', 'Williams, Travis', 'Bunn, Jonathan Kenneth', 'Ren, Fang', 'Hasan, Naila Al', 'Takeuchi, Ichiro', 'Hattrick-Simpers, Jason', 'Mehta, Apurva']","['Ruiz-Yi, Benjamin', 'Williams, Travis', 'Bunn, Jonathan Kenneth', 'Ren, Fang', 'Hasan, Naila Al', 'Takeuchi, Ichiro', 'Hattrick-Simpers, Jason', 'Mehta, Apurva']",8,8,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2017.02.022,S0308814616316934,"['Adepoju, Oladejo Thomas', 'Boyejo, Oluwatosin', 'Adeniji, Paulina Olufunke']","['Adepoju, Oladejo Thomas', 'Boyejo, Oluwatosin', 'Adeniji, Paulina Olufunke']",3,3,Agricultural and Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2019.104338,S0167663619300791,"['Wang, Qinghua', 'Ri, Shien', 'Maenosono, Akira', 'Tanaka, Yoshihisa', 'Koyama, Motomichi']","['Wang, Qinghua', 'Ri, Shien', 'Maenosono, Akira', 'Tanaka, Yoshihisa', 'Koyama, Motomichi']",5,5,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2019.105026,S2352409X18305832,"['Pokutta, Dalia A.', 'Borodovskiy, Andrey P.', 'Oleszczak, Łukasz', 'Tóth, Peter', 'Lidén, Kerstin']","['Pokutta, Dalia A.', 'Borodovskiy, Andrey P.', 'Oleszczak, Łukasz', 'Tóth, Peter', 'Lidén, Kerstin']",5,5,Arts and Humanities,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2015.11.020,S0891584915005912,"['Cháfer-Pericás, Consuelo', 'Stefanovic, Vedran', 'Sánchez-Illana, Ángel', 'Escobar, Javier', 'Cernada, María', 'Cubells, Elena', 'Núñez-Ramiro, Antonio', 'Andersson, Sture', 'Kuligowski, Julia', 'Vento, Máximo']","['Cháfer-Pericás, Consuelo', 'Stefanovic, Vedran', 'Sánchez-Illana, Ángel', 'Escobar, Javier', 'Cernada, María', 'Cubells, Elena', 'Núñez-Ramiro, Antonio', 'Andersson, Sture', 'Kuligowski, Julia', 'Vento, Máximo']",10,10,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2015.11.034,S0032386115303414,"['Tryznowski, Mariusz', 'Świderska, Aleksandra', 'Żołek-Tryznowska, Zuzanna', 'Gołofit, Tomasz', 'Parzuchowski, Paweł G.']","['Tryznowski, Mariusz', 'Świderska, Aleksandra', 'Żołek-Tryznowska, Zuzanna', 'Gołofit, Tomasz', 'Parzuchowski, Paweł G.']",5,5,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2019.105032,S1874390019306184,"['Uyama, Yuri', 'Ohta, Emi', 'Harauchi, Yui', 'Nehira, Tatsuo', 'Ômura, Hisashi', 'Kawachi, Hiroyuki', 'Imamura-Jinda, Aya', 'Uy, Mylene M.', 'Ohta, Shinji']","['Uyama, Yuri', 'Ohta, Emi', 'Harauchi, Yui', 'Nehira, Tatsuo', 'Ômura, Hisashi', 'Kawachi, Hiroyuki', 'Imamura-Jinda, Aya', 'Uy, Mylene M.', 'Ohta, Shinji']",9,9,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2017.12.022,S0167945717300891,"['Serrao, Mariano', 'Chini, Giorgia', 'Bergantino, Matteo', 'Sarnari, Diego', 'Casali, Carlo', 'Conte, Carmela', 'Ranavolo, Alberto', 'Marcotulli, Christian', 'Coppola, Gianluca', 'Bini, Fabiano', 'Pierelli, Francesco', 'Marinozzi, Franco', 'Rinaldi, Martina']","['Serrao, Mariano', 'Chini, Giorgia', 'Bergantino, Matteo', 'Sarnari, Diego', 'Casali, Carlo', 'Conte, Carmela', 'Ranavolo, Alberto', 'Marcotulli, Christian', 'Coppola, Gianluca', 'Bini, Fabiano', 'Pierelli, Francesco', 'Marinozzi, Franco', 'Rinaldi, Martina']",13,13,Neurosciences,Medical sciences,1,1,0,1
10.1016/j.dib.2020.106683,S1877782120302071,"['Schündeln, Michael M.', 'Lange, Toni', 'Knoll, Maximilian', 'Spix, Claudia', 'Brenner, Hermann', 'Bozorgmehr, Kayvan', 'Stock, Christian']","['Schündeln, Michael M.', 'Lange, Toni', 'Knoll, Maximilian', 'Spix, Claudia', 'Brenner, Hermann', 'Bozorgmehr, Kayvan', 'Stock, Christian']",7,7,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2016.06.052,S1096719216300907,"['Elliott, Susan', 'Buroker, Norman', 'Cournoyer, Jason J.', 'Potier, Anna M.', 'Trometer, Joseph D.', 'Elbin, Carole', 'Schermer, Mack J.', 'Kantola, Jaana', 'Turecek, Frantisek', 'Gelb, Michael H.', 'Scott, C. Ronald', 'Boyce, Aaron']","['Elliott, Susan', 'Buroker, Norman', 'Cournoyer, Jason J.', 'Potier, Anna M.', 'Trometer, Joseph D.', 'Elbin, Carole', 'Schermer, Mack J.', 'Kantola, Jaana', 'Turecek, Frantisek', 'Gelb, Michael H.', 'Scott, C. Ronald', 'Boyce, Aaron']",12,12,"Genetics, Genomics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2015.11.008,S0168165615301036,"['Glaser, Robert']","['Glaser, Robert']",1,1,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2016.06.046,S0968090X16300602,"['Liu, Yi', 'Li, Zongzhi', 'Liu, Jingxian', 'Patel, Harshingar']","['Liu, Yi', 'Li, Zongzhi', 'Liu, Jingxian', 'Patel, Harshingar']",4,4,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2018.02.057,S1146609X17302473,"['Ngoma, Justine', 'Moors, Eddy', 'Kruijt, Bart', 'Speer, James H.', 'Vinya, Royd', 'Chidumayo, Emmanuel N.', 'Leemans, Rik']","['Ngoma, Justine', 'Moors, Eddy', 'Kruijt, Bart', 'Speer, James H.', 'Vinya, Royd', 'Chidumayo, Emmanuel N.', 'Leemans, Rik']",7,7,Environmental Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2018.12.043,S0020169318310533,"['Ferreira, Hendrik', 'Conradie, Marrigje M.', 'Conradie, Jeanet']","['Ferreira, Hendrik', 'Conradie, Marrigje M.', 'Conradie, Jeanet']",3,3,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2018.12.057,S1874391918304172,"['Caminha, Marcelle A.', 'De Lorena, Virginia Maria B.', 'De Oliveira Júnior, Wilson', 'Perales, Jonas', 'Carvalho, Paulo C.', 'Lima, Diogo B.', 'Cavalcanti, Maria Da Glória A.M.', 'Martins, Sílvia M.', 'Menna-Barreto, Rubem F.S.', 'Valente, Richard H.']","['Caminha, Marcelle A.', 'De Lorena, Virginia Maria B.', 'De Oliveira Júnior, Wilson', 'Perales, Jonas', 'Carvalho, Paulo C.', 'Lima, Diogo B.', 'Cavalcanti, Maria Da Glória A.M.', 'Martins, Sílvia M.', 'Menna-Barreto, Rubem F.S.', 'Valente, Richard H.']",10,10,Immunology and Microbiology,Medical sciences,1,1,0,1
10.1016/j.dib.2018.02.043,S1532046418300133,"['Peng, Mingkai', 'Sundararajan, Vijaya', 'Williamson, Tyler', 'Minty, Evan P.', 'Smith, Tony C.', 'Doktorchik, Chelsea T.A.', 'Quan, Hude']","['Peng, Mingkai', 'Sundararajan, Vijaya', 'Williamson, Tyler', 'Minty, Evan P.', 'Smith, Tony C.', 'Doktorchik, Chelsea T.A.', 'Quan, Hude']",7,7,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2020.105349,S0048969719343232,"['Carrière, Simon Damien', 'Martin-Stpaul, Nicolas K.', 'Cakpo, Coffi Belmys', 'Patris, Nicolas', 'Gillon, Marina', 'Chalikakis, Konstantinos', 'Doussan, Claude', 'Olioso, Albert', 'Jouineau, Arnaud', 'Simioni, Guillaume', 'Davi, Hendrik', 'Babic, Milanka']","['Carrière, Simon Damien', 'Martin-Stpaul, Nicolas K.', 'Cakpo, Coffi Belmys', 'Patris, Nicolas', 'Gillon, Marina', 'Chalikakis, Konstantinos', 'Doussan, Claude', 'Olioso, Albert', 'Jouineau, Arnaud', 'Simioni, Guillaume', 'Davi, Hendrik', 'Babic, Milanka']",12,12,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2016.10.017,S1874391916304201,"['Yang, Xia', 'Zhang, Zichang', 'Gu, Tao', 'Dong, Mingchao', 'Peng, Qiong', 'Bai, Lianyang', 'Li, Yongfeng']","['Yang, Xia', 'Zhang, Zichang', 'Gu, Tao', 'Dong, Mingchao', 'Peng, Qiong', 'Bai, Lianyang', 'Li, Yongfeng']",7,7,Proteomics and Biochemistry,Biological sciences,1,1,0,1
10.1016/j.dib.2020.106132,S0361368218301351,"['Donelson, Dain C.', 'Ege, Matthew', 'Imdieke, Andrew J.', 'Maksymov, Eldar']","['Donelson, Dain C.', 'Ege, Matthew', 'Imdieke, Andrew J.', 'Maksymov, Eldar']",4,4,"Business, Management and Accounting",Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2016.10.003,S0378517316307967,"['Bhatia, Hemlata', 'Read, Erik', 'Agarabi, Cyrus', 'Brorson, Kurt', 'Lute, Scott', 'Yoon, Seongkyu']","['Bhatia, Hemlata', 'Read, Erik', 'Agarabi, Cyrus', 'Brorson, Kurt', 'Lute, Scott', 'Yoon, Seongkyu']",6,6,"Pharmacology, Toxicology and Pharmaceutical Science",Medical sciences,1,1,0,1
10.1016/j.dib.2020.106654,S0021951720304504,"['Takasao, Gentoku', 'Wada, Toru', 'Thakur, Ashutosh', 'Chammingkwan, Patchanee', 'Terano, Minoru', 'Taniike, Toshiaki']","['Takasao, Gentoku', 'Wada, Toru', 'Thakur, Ashutosh', 'Chammingkwan, Patchanee', 'Terano, Minoru', 'Taniike, Toshiaki']",6,6,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2021.107123,S0925521420308863,"['Loayza, Francisco E.', 'Brecht, Jeffrey K.', 'Simonne, Amarat H.', 'Plotto, Anne', 'Baldwin, Elizabeth A.', 'Bai, Jinhe', 'Lon-Kan, Elena']","['Loayza, Francisco E.', 'Brecht, Jeffrey K.', 'Simonne, Amarat H.', 'Plotto, Anne', 'Baldwin, Elizabeth A.', 'Bai, Jinhe', 'Lon-Kan, Elena']",7,7,Agricultural Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2021.107137,S0167732221005390,"['Adam, Abdel Majid A.', 'Altalhi, Tariq A.', 'Saad, Hosam A.', 'Refat, Moamen S.', 'Hegab, Mohamed S.']","['Adam, Abdel Majid A.', 'Altalhi, Tariq A.', 'Saad, Hosam A.', 'Refat, Moamen S.', 'Hegab, Mohamed S.']",5,5,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2020.106641,S0954611120304212,"['Zell-Baran, Lauren M.', 'Krefft, Silpa D.', 'Moore, Camille M.', 'Wolff, Jenna', 'Meehan, Richard', 'Rose, Cecile S.']","['Zell-Baran, Lauren M.', 'Krefft, Silpa D.', 'Moore, Camille M.', 'Wolff, Jenna', 'Meehan, Richard', 'Rose, Cecile S.']",6,6,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2016.10.016,S0268005X15301958,"['Chen, Nannan', 'Zhao, Mouming', 'Chassenieux, Christophe', 'Nicolai, Taco']","['Chen, Nannan', 'Zhao, Mouming', 'Chassenieux, Christophe', 'Nicolai, Taco']",4,4,Agricultural and Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2020.105406,S0048969720305957,"['Scanlon, Bridget R.', 'Reedy, Robert C.', 'Xu, Pei', 'Engle, Mark', 'Nicot, J.P.', 'Yoxtheimer, David', 'Yang, Qian', 'Ikonnikova, Svetlana']","['Scanlon, Bridget R.', 'Reedy, Robert C.', 'Xu, Pei', 'Engle, Mark', 'Nicot, J.P.', 'Yoxtheimer, David', 'Yang, Qian', 'Ikonnikova, Svetlana']",8,8,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2018.02.042,S0960852418301615,"['Bensalem, Sakina', 'Lopes, Filipa', 'Bodénès, Pierre', 'Pareau, Dominique', 'Français, Olivier', 'Le Pioufle, Bruno']","['Bensalem, Sakina', 'Lopes, Filipa', 'Bodénès, Pierre', 'Pareau, Dominique', 'Français, Olivier', 'Le Pioufle, Bruno']",6,6,Energy,Engineering,1,1,0,1
10.1016/j.dib.2019.104488,S0956053X19304477,"['Madon, Igor', 'Drev, Darko', 'Likar, Jakob']","['Madon, Igor', 'Drev, Darko', 'Likar, Jakob']",3,3,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2018.02.056,S1462901117312406,"['Biggs, Eloise M.', 'Gupta, Niladri', 'Saikia, Sukanya D.', 'Duncan, John M.A.']","['Biggs, Eloise M.', 'Gupta, Niladri', 'Saikia, Sukanya D.', 'Duncan, John M.A.']",4,4,Environmental Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2017.09.045,S0026286217300638,"['Schmidt, Karsten', 'Bhakdisongkhram, Sukanya', 'Uhle, Florian', 'Philipsenburg, Christoph', 'Zivkovic, Aleksandar R.', 'Brenner, Thorsten', 'Motsch, Johann', 'Weigand, Markus A.', 'Hofer, Stefan']","['Schmidt, Karsten', 'Bhakdisongkhram, Sukanya', 'Uhle, Florian', 'Philipsenburg, Christoph', 'Zivkovic, Aleksandar R.', 'Brenner, Thorsten', 'Motsch, Johann', 'Weigand, Markus A.', 'Hofer, Stefan']",9,9,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2015.11.009,S0032386115301853,"['Narayanan, Ganesh', 'Gupta, Bhupender S.', 'Tonelli, Alan E.']","['Narayanan, Ganesh', 'Gupta, Bhupender S.', 'Tonelli, Alan E.']",3,3,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2019.104311,S0022347619305785,"['Russell, Mark W.', 'Moldenhauer, Julie S.', 'Rychik, Jack', 'Burnham, Nancy B.', 'Zullo, Erin', 'Parry, Samuel I.', 'Simmons, Rebecca A.', 'Elovitz, Michal A.', 'Linn, Rebecca L.', 'Johnson, Mark P.', 'Yu, Sunkyung', 'Sampson, Matthew G.', 'Hakonarson, Hakon', 'Gaynor, J. William', 'Nicolson, Susan C.']","['Russell, Mark W.', 'Moldenhauer, Julie S.', 'Rychik, Jack', 'Burnham, Nancy B.', 'Zullo, Erin', 'Parry, Samuel I.', 'Simmons, Rebecca A.', 'Elovitz, Michal A.', 'Linn, Rebecca L.', 'Johnson, Mark P.', 'Yu, Sunkyung', 'Sampson, Matthew G.', 'Hakonarson, Hakon', 'Gaynor, J. William', 'Nicolson, Susan C.']",15,15,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2019.104463,S0731708519310131,"['Citti, Cinzia', 'Linciano, Pasquale', 'Forni, Flavio', 'Vandelli, Maria Angela', 'Gigli, Giuseppe', 'Laganà, Aldo', 'Cannazza, Giuseppe']","['Citti, Cinzia', 'Linciano, Pasquale', 'Forni, Flavio', 'Vandelli, Maria Angela', 'Gigli, Giuseppe', 'Laganà, Aldo', 'Cannazza, Giuseppe']",7,7,"Pharmacology, Toxicology and Pharmaceutical Science",Medical sciences,1,1,0,1
10.1016/j.dib.2020.106682,S0959378020307809,"['Dellmuth, Lisa M.', 'Petersson, Matilda T.', 'Dunn, Daniel C.', 'Boustany, André', 'Halpin, Patrick N.']","['Dellmuth, Lisa M.', 'Petersson, Matilda T.', 'Dunn, Daniel C.', 'Boustany, André', 'Halpin, Patrick N.']",5,5,Social Sciences,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2015.01.009,S1874391915000032,"['Hare, Brian J.', 'Haseltine, Eric', 'Fleming, Mark', 'Chelsky, Daniel', 'Mcintosh, Laura', 'Allard, Rene', 'Botfield, Martyn']","['Hare, Brian J.', 'Haseltine, Eric', 'Fleming, Mark', 'Chelsky, Daniel', 'Mcintosh, Laura', 'Allard, Rene', 'Botfield, Martyn']",7,7,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2016.03.102,S0378874116300770,"['Giovannini, Peter', 'Howes, Melanie-Jayne R.', 'Edwards, Sarah E.']","['Giovannini, Peter', 'Howes, Melanie-Jayne R.', 'Edwards, Sarah E.']",3,3,"Pharmacology, Toxicology and Pharmaceutical Science",Medical sciences,1,1,0,1
10.1016/j.dib.2017.12.023,S0896841117303931,"['Vakrakou, Aigli G.', 'Polyzos, Alexandros', 'Kapsogeorgou, Efstathia K.', 'Thanos, Dimitris', 'Manoussakis, Menelaos N.']","['Vakrakou, Aigli G.', 'Polyzos, Alexandros', 'Kapsogeorgou, Efstathia K.', 'Thanos, Dimitris', 'Manoussakis, Menelaos N.']",5,5,Cell biology,Biological sciences,1,1,0,1
10.1016/j.dib.2019.105027,S0264837718312936,"['Fruth, Erik', 'Kvistad, Michele', 'Marshall, Joe', 'Pfeifer, Lena', 'Rau, Luisa', 'Sagebiel, Julian', 'Soto, Daniel', 'Tarpey, John', 'Winiarski, Bradyn', 'Weir, Jessica']","['Fruth, Erik', 'Kvistad, Michele', 'Marshall, Joe', 'Pfeifer, Lena', 'Rau, Luisa', 'Sagebiel, Julian', 'Soto, Daniel', 'Tarpey, John', 'Winiarski, Bradyn', 'Weir, Jessica']",10,10,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2015.11.021,S1053811915009386,"['Stancak, Andrej', 'Cook, Stephanie', 'Wright, Hazel', 'Fallon, Nicholas']","['Stancak, Andrej', 'Cook, Stephanie', 'Wright, Hazel', 'Fallon, Nicholas']",4,4,Neurosciences,Medical sciences,1,1,0,1
10.1016/j.dib.2017.12.037,S026635381732403X,"['Maiti, Jatindranath', 'Kakati, Nitul', 'Woo, Sung Pil', 'Yoon, Young Soo']","['Maiti, Jatindranath', 'Kakati, Nitul', 'Woo, Sung Pil', 'Yoon, Young Soo']",4,4,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2018.11.142,S0009912016303265,"['Ma, Irene', 'Viczko, Jeannine', 'Naugler, Christopher']","['Ma, Irene', 'Viczko, Jeannine', 'Naugler, Christopher']",3,3,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2016.11.013,S0003269716302561,"['Salim, Loubna', 'Feger, Claire', 'Busso, Didier']","['Salim, Loubna', 'Feger, Claire', 'Busso, Didier']",3,3,"Genetics, Genomics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2020.105638,S1750583619306826,"['Jaschik, Manfred', 'Tanczyk, Marek', 'Jaschik, Jolanta', 'Janusz-Cygan, Aleksandra']","['Jaschik, Manfred', 'Tanczyk, Marek', 'Jaschik, Jolanta', 'Janusz-Cygan, Aleksandra']",4,4,Chemical Engineering,Engineering,1,1,0,1
10.1016/j.dib.2020.106325,S0031938420304741,"['Thibodeau, Margaret', 'Bajec, Martha', 'Saliba, Anthony', 'Pickering, Gary']","['Thibodeau, Margaret', 'Bajec, Martha', 'Saliba, Anthony', 'Pickering, Gary']",4,4,Neuroscience,Medical sciences,1,1,0,1
10.1016/j.dib.2021.106995,S0009279721000399,"['Eto, Ko', 'Ishinada, Chiaki', 'Suemoto, Takuya', 'Hyakutake, Keiichiro', 'Tanaka, Hiromasa', 'Hori, Masaru']","['Eto, Ko', 'Ishinada, Chiaki', 'Suemoto, Takuya', 'Hyakutake, Keiichiro', 'Tanaka, Hiromasa', 'Hori, Masaru']",6,6,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2018.03.053,S0269749117349977,"['Hüffer, Thorsten', 'Weniger, Anne-Katrin', 'Hofmann, Thilo']","['Hüffer, Thorsten', 'Weniger, Anne-Katrin', 'Hofmann, Thilo']",3,3,Environmental Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2020.105610,S0014482720301476,"['Zhao, Kun', 'Lu, Yanrong', 'Chen, Younan', 'Cheng, Jingqiu', 'Zhang, Wengeng']","['Zhao, Kun', 'Lu, Yanrong', 'Chen, Younan', 'Cheng, Jingqiu', 'Zhang, Wengeng']",5,5,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2021.107309,S0376738821001812,"['Yano, Keita', 'Iwamoto, Masayuki', 'Koshiji, Takaaki', 'Oiki, Shigetoshi']","['Yano, Keita', 'Iwamoto, Masayuki', 'Koshiji, Takaaki', 'Oiki, Shigetoshi']",4,4,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2016.07.056,S0145213416300837,"['Witt, Andreas', 'Münzer, Annika', 'Ganser, Helene G.', 'Fegert, Jörg M.', 'Goldbeck, Lutz', 'Plener, Paul L.']","['Witt, Andreas', 'Münzer, Annika', 'Ganser, Helene G.', 'Fegert, Jörg M.', 'Goldbeck, Lutz', 'Plener, Paul L.']",6,6,Psychology,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2019.104113,S0926669019301918,"['Liu, Zehua', 'Kuang, Shun', 'Qing, Mingliang', 'Wang, Dongmei', 'Li, Dengwu']","['Liu, Zehua', 'Kuang, Shun', 'Qing, Mingliang', 'Wang, Dongmei', 'Li, Dengwu']",5,5,Agricultural and Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2019.104107,S1359836818308527,"['Kim, Seung-Woo', 'Kwon, Sung-Nam', 'Na, Seok-In']","['Kim, Seung-Woo', 'Kwon, Sung-Nam', 'Na, Seok-In']",3,3,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2021.107490,S240558082100234X,"['Sato, Yoshinori', 'Horiuchi, Hayato', 'Fukasawa, Shinji', 'Takesawa, Shingo', 'Hirayama, Jun']","['Sato, Yoshinori', 'Horiuchi, Hayato', 'Fukasawa, Shinji', 'Takesawa, Shingo', 'Hirayama, Jun']",5,5,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2021.106956,S0016236121000600,"['Sadeq, Abdellatif M.', 'Ahmed, Samer F.', 'Sleiti, Ahmad K.']","['Sadeq, Abdellatif M.', 'Ahmed, Samer F.', 'Sleiti, Ahmad K.']",3,3,Energy,Engineering,1,1,0,1
10.1016/j.dib.2020.105189,S2214750019304056,"['Greene, Heather R.', 'Krasowski, Matthew D.']","['Greene, Heather R.', 'Krasowski, Matthew D.']",2,2,Medicine and Dentistry,Medical sciences,1,1,0,1
10.1016/j.dib.2017.03.026,S0379073816305515,"['Alladio, Eugenio', 'Martyna, Agnieszka', 'Salomone, Alberto', 'Pirro, Valentina', 'Vincenti, Marco', 'Zadora, Grzegorz']","['Alladio, Eugenio', 'Martyna, Agnieszka', 'Salomone, Alberto', 'Pirro, Valentina', 'Vincenti, Marco', 'Zadora, Grzegorz']",6,6,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2018.05.002,S0966979517312359,"['Zhang, Ruochen', 'Zhang, Xuexi', 'Qian, Mingfang', 'Sun, Jianfei', 'Geng, Lin']","['Zhang, Ruochen', 'Zhang, Xuexi', 'Qian, Mingfang', 'Sun, Jianfei', 'Geng, Lin']",5,5,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2015.10.024,S1359645415300112,"['Zhou, Bi-Cheng', 'Shang, Shun-Li', 'Wang, Yi', 'Liu, Zi-Kui']","['Zhou, Bi-Cheng', 'Shang, Shun-Li', 'Wang, Yi', 'Liu, Zi-Kui']",4,4,Materials Sciences,Engineering,1,1,0,1
10.1016/j.dib.2018.10.147,S0024320518306313,"['Al-Anazi, Azizah', 'Parhar, Ranjit', 'Saleh, Soad', 'Al-Hijailan, Reem', 'Inglis, Angela', 'Al-Jufan, Mansour', 'Bazzi, Mohammed', 'Hashmi, Sarwar', 'Collison, Kate', 'Al-Mohanna, Futwan', 'Conca, Walter']","['Al-Anazi, Azizah', 'Parhar, Ranjit', 'Saleh, Soad', 'Al-Hijailan, Reem', 'Inglis, Angela', 'Al-Jufan, Mansour', 'Bazzi, Mohammed', 'Hashmi, Sarwar', 'Collison, Kate', 'Al-Mohanna, Futwan', 'Conca, Walter']",11,11,"Biochemistry, Genetics and Molecular Biology",Biological sciences,1,1,0,1
10.1016/j.dib.2018.10.153,S0021915018314047,"['Saely, Christoph H.', 'Schindewolf, Marc', 'Zanolin, Daniela', 'Heinzle, Christine F.', 'Vonbank, Alexander', 'Silbernagel, Guenther', 'Leiherer, Andreas', 'Drexel, Heinz', 'Baumgartner, Iris']","['Saely, Christoph H.', 'Schindewolf, Marc', 'Zanolin, Daniela', 'Heinzle, Christine F.', 'Vonbank, Alexander', 'Silbernagel, Guenther', 'Leiherer, Andreas', 'Drexel, Heinz', 'Baumgartner, Iris']",9,9,Medicine and Dentistry,Medical sciences,1,1,0,1
